episode_id	env_time	agent_id	action
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	6	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	52	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	53	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	1	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	8	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	54	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	3	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	55	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	2	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	3	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	56	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	57	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	3	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	6	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	58	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	3	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	5	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	6	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	59	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	3	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	5	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	60	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	2	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	3	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	6	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	61	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	2	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	3	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	5	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	6	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	62	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	1	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	2	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	3	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	5	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	6	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	63	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	1	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	2	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	3	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	5	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	6	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	8	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	64	9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	65	9	2
df78ad59-d541-41b5-8028-e11f8528c296	4	0	2
df78ad59-d541-41b5-8028-e11f8528c296	4	1	2
df78ad59-d541-41b5-8028-e11f8528c296	5	0	2
df78ad59-d541-41b5-8028-e11f8528c296	5	1	1
df78ad59-d541-41b5-8028-e11f8528c296	5	2	2
df78ad59-d541-41b5-8028-e11f8528c296	5	3	2
df78ad59-d541-41b5-8028-e11f8528c296	6	0	2
df78ad59-d541-41b5-8028-e11f8528c296	6	1	3
df78ad59-d541-41b5-8028-e11f8528c296	6	2	3
df78ad59-d541-41b5-8028-e11f8528c296	6	3	2
df78ad59-d541-41b5-8028-e11f8528c296	6	8	2
df78ad59-d541-41b5-8028-e11f8528c296	7	0	2
df78ad59-d541-41b5-8028-e11f8528c296	7	1	2
df78ad59-d541-41b5-8028-e11f8528c296	7	2	1
df78ad59-d541-41b5-8028-e11f8528c296	7	3	2
df78ad59-d541-41b5-8028-e11f8528c296	7	8	3
df78ad59-d541-41b5-8028-e11f8528c296	8	0	2
df78ad59-d541-41b5-8028-e11f8528c296	8	1	2
df78ad59-d541-41b5-8028-e11f8528c296	8	2	3
df78ad59-d541-41b5-8028-e11f8528c296	8	3	2
df78ad59-d541-41b5-8028-e11f8528c296	8	8	1
df78ad59-d541-41b5-8028-e11f8528c296	9	0	3
df78ad59-d541-41b5-8028-e11f8528c296	9	1	2
df78ad59-d541-41b5-8028-e11f8528c296	9	2	1
df78ad59-d541-41b5-8028-e11f8528c296	9	3	2
df78ad59-d541-41b5-8028-e11f8528c296	9	8	2
df78ad59-d541-41b5-8028-e11f8528c296	10	0	2
df78ad59-d541-41b5-8028-e11f8528c296	10	1	1
df78ad59-d541-41b5-8028-e11f8528c296	10	2	2
df78ad59-d541-41b5-8028-e11f8528c296	10	3	3
df78ad59-d541-41b5-8028-e11f8528c296	10	7	2
df78ad59-d541-41b5-8028-e11f8528c296	10	8	2
df78ad59-d541-41b5-8028-e11f8528c296	11	0	2
df78ad59-d541-41b5-8028-e11f8528c296	11	1	2
df78ad59-d541-41b5-8028-e11f8528c296	11	2	2
df78ad59-d541-41b5-8028-e11f8528c296	11	3	2
df78ad59-d541-41b5-8028-e11f8528c296	11	7	1
df78ad59-d541-41b5-8028-e11f8528c296	11	8	2
df78ad59-d541-41b5-8028-e11f8528c296	12	0	2
df78ad59-d541-41b5-8028-e11f8528c296	12	1	2
df78ad59-d541-41b5-8028-e11f8528c296	12	2	2
df78ad59-d541-41b5-8028-e11f8528c296	12	3	2
df78ad59-d541-41b5-8028-e11f8528c296	12	7	3
df78ad59-d541-41b5-8028-e11f8528c296	12	8	3
df78ad59-d541-41b5-8028-e11f8528c296	13	0	3
df78ad59-d541-41b5-8028-e11f8528c296	13	1	2
df78ad59-d541-41b5-8028-e11f8528c296	13	2	2
df78ad59-d541-41b5-8028-e11f8528c296	13	3	2
df78ad59-d541-41b5-8028-e11f8528c296	13	5	2
df78ad59-d541-41b5-8028-e11f8528c296	13	7	2
df78ad59-d541-41b5-8028-e11f8528c296	13	8	2
df78ad59-d541-41b5-8028-e11f8528c296	14	0	2
df78ad59-d541-41b5-8028-e11f8528c296	14	1	2
df78ad59-d541-41b5-8028-e11f8528c296	14	2	2
df78ad59-d541-41b5-8028-e11f8528c296	14	3	3
df78ad59-d541-41b5-8028-e11f8528c296	14	5	2
df78ad59-d541-41b5-8028-e11f8528c296	14	7	2
df78ad59-d541-41b5-8028-e11f8528c296	14	8	2
df78ad59-d541-41b5-8028-e11f8528c296	15	0	2
df78ad59-d541-41b5-8028-e11f8528c296	15	1	2
df78ad59-d541-41b5-8028-e11f8528c296	15	2	3
df78ad59-d541-41b5-8028-e11f8528c296	15	3	2
df78ad59-d541-41b5-8028-e11f8528c296	15	5	2
df78ad59-d541-41b5-8028-e11f8528c296	15	7	2
df78ad59-d541-41b5-8028-e11f8528c296	15	8	2
df78ad59-d541-41b5-8028-e11f8528c296	16	0	2
df78ad59-d541-41b5-8028-e11f8528c296	16	1	2
df78ad59-d541-41b5-8028-e11f8528c296	16	2	2
df78ad59-d541-41b5-8028-e11f8528c296	16	3	2
df78ad59-d541-41b5-8028-e11f8528c296	16	5	2
df78ad59-d541-41b5-8028-e11f8528c296	16	7	2
df78ad59-d541-41b5-8028-e11f8528c296	16	8	2
df78ad59-d541-41b5-8028-e11f8528c296	16	9	2
df78ad59-d541-41b5-8028-e11f8528c296	17	0	2
df78ad59-d541-41b5-8028-e11f8528c296	17	1	2
df78ad59-d541-41b5-8028-e11f8528c296	17	2	2
df78ad59-d541-41b5-8028-e11f8528c296	17	3	2
df78ad59-d541-41b5-8028-e11f8528c296	17	4	2
df78ad59-d541-41b5-8028-e11f8528c296	17	5	2
df78ad59-d541-41b5-8028-e11f8528c296	17	7	2
df78ad59-d541-41b5-8028-e11f8528c296	17	8	3
df78ad59-d541-41b5-8028-e11f8528c296	17	9	2
df78ad59-d541-41b5-8028-e11f8528c296	18	0	2
df78ad59-d541-41b5-8028-e11f8528c296	18	1	2
df78ad59-d541-41b5-8028-e11f8528c296	18	2	2
df78ad59-d541-41b5-8028-e11f8528c296	18	3	2
df78ad59-d541-41b5-8028-e11f8528c296	18	4	1
df78ad59-d541-41b5-8028-e11f8528c296	18	5	1
df78ad59-d541-41b5-8028-e11f8528c296	18	7	2
df78ad59-d541-41b5-8028-e11f8528c296	18	8	2
df78ad59-d541-41b5-8028-e11f8528c296	18	9	2
df78ad59-d541-41b5-8028-e11f8528c296	19	0	2
df78ad59-d541-41b5-8028-e11f8528c296	19	1	2
df78ad59-d541-41b5-8028-e11f8528c296	19	2	2
df78ad59-d541-41b5-8028-e11f8528c296	19	3	2
df78ad59-d541-41b5-8028-e11f8528c296	19	4	3
df78ad59-d541-41b5-8028-e11f8528c296	19	5	2
df78ad59-d541-41b5-8028-e11f8528c296	19	7	3
df78ad59-d541-41b5-8028-e11f8528c296	19	8	2
df78ad59-d541-41b5-8028-e11f8528c296	19	9	2
df78ad59-d541-41b5-8028-e11f8528c296	20	0	2
df78ad59-d541-41b5-8028-e11f8528c296	20	1	2
df78ad59-d541-41b5-8028-e11f8528c296	20	2	2
df78ad59-d541-41b5-8028-e11f8528c296	20	3	2
df78ad59-d541-41b5-8028-e11f8528c296	20	4	2
df78ad59-d541-41b5-8028-e11f8528c296	20	5	2
df78ad59-d541-41b5-8028-e11f8528c296	20	7	2
df78ad59-d541-41b5-8028-e11f8528c296	20	8	2
df78ad59-d541-41b5-8028-e11f8528c296	20	9	2
df78ad59-d541-41b5-8028-e11f8528c296	21	0	2
df78ad59-d541-41b5-8028-e11f8528c296	21	1	1
df78ad59-d541-41b5-8028-e11f8528c296	21	2	2
df78ad59-d541-41b5-8028-e11f8528c296	21	3	2
df78ad59-d541-41b5-8028-e11f8528c296	21	4	2
df78ad59-d541-41b5-8028-e11f8528c296	21	5	2
df78ad59-d541-41b5-8028-e11f8528c296	21	7	2
df78ad59-d541-41b5-8028-e11f8528c296	21	8	2
df78ad59-d541-41b5-8028-e11f8528c296	21	9	2
df78ad59-d541-41b5-8028-e11f8528c296	22	0	2
df78ad59-d541-41b5-8028-e11f8528c296	22	1	2
df78ad59-d541-41b5-8028-e11f8528c296	22	2	2
df78ad59-d541-41b5-8028-e11f8528c296	22	3	2
df78ad59-d541-41b5-8028-e11f8528c296	22	4	2
df78ad59-d541-41b5-8028-e11f8528c296	22	5	2
df78ad59-d541-41b5-8028-e11f8528c296	22	7	1
df78ad59-d541-41b5-8028-e11f8528c296	22	8	2
df78ad59-d541-41b5-8028-e11f8528c296	22	9	2
df78ad59-d541-41b5-8028-e11f8528c296	23	0	2
df78ad59-d541-41b5-8028-e11f8528c296	23	1	2
df78ad59-d541-41b5-8028-e11f8528c296	23	2	2
df78ad59-d541-41b5-8028-e11f8528c296	23	3	2
df78ad59-d541-41b5-8028-e11f8528c296	23	4	2
df78ad59-d541-41b5-8028-e11f8528c296	23	5	2
df78ad59-d541-41b5-8028-e11f8528c296	23	7	2
df78ad59-d541-41b5-8028-e11f8528c296	23	8	2
df78ad59-d541-41b5-8028-e11f8528c296	23	9	2
df78ad59-d541-41b5-8028-e11f8528c296	24	0	2
df78ad59-d541-41b5-8028-e11f8528c296	24	1	2
df78ad59-d541-41b5-8028-e11f8528c296	24	2	2
df78ad59-d541-41b5-8028-e11f8528c296	24	3	2
df78ad59-d541-41b5-8028-e11f8528c296	24	4	2
df78ad59-d541-41b5-8028-e11f8528c296	24	5	2
df78ad59-d541-41b5-8028-e11f8528c296	24	7	2
df78ad59-d541-41b5-8028-e11f8528c296	24	8	2
df78ad59-d541-41b5-8028-e11f8528c296	24	9	2
df78ad59-d541-41b5-8028-e11f8528c296	25	0	2
df78ad59-d541-41b5-8028-e11f8528c296	25	1	2
df78ad59-d541-41b5-8028-e11f8528c296	25	2	2
df78ad59-d541-41b5-8028-e11f8528c296	25	3	2
df78ad59-d541-41b5-8028-e11f8528c296	25	4	2
df78ad59-d541-41b5-8028-e11f8528c296	25	5	2
df78ad59-d541-41b5-8028-e11f8528c296	25	7	2
df78ad59-d541-41b5-8028-e11f8528c296	25	8	2
df78ad59-d541-41b5-8028-e11f8528c296	25	9	3
df78ad59-d541-41b5-8028-e11f8528c296	26	0	2
df78ad59-d541-41b5-8028-e11f8528c296	26	1	2
df78ad59-d541-41b5-8028-e11f8528c296	26	2	2
df78ad59-d541-41b5-8028-e11f8528c296	26	3	2
df78ad59-d541-41b5-8028-e11f8528c296	26	4	1
df78ad59-d541-41b5-8028-e11f8528c296	26	5	2
df78ad59-d541-41b5-8028-e11f8528c296	26	7	2
df78ad59-d541-41b5-8028-e11f8528c296	26	8	2
df78ad59-d541-41b5-8028-e11f8528c296	26	9	2
df78ad59-d541-41b5-8028-e11f8528c296	27	0	2
df78ad59-d541-41b5-8028-e11f8528c296	27	1	2
df78ad59-d541-41b5-8028-e11f8528c296	27	2	2
df78ad59-d541-41b5-8028-e11f8528c296	27	3	2
df78ad59-d541-41b5-8028-e11f8528c296	27	4	3
df78ad59-d541-41b5-8028-e11f8528c296	27	5	2
df78ad59-d541-41b5-8028-e11f8528c296	27	7	0
df78ad59-d541-41b5-8028-e11f8528c296	27	8	2
df78ad59-d541-41b5-8028-e11f8528c296	27	9	2
df78ad59-d541-41b5-8028-e11f8528c296	28	0	2
df78ad59-d541-41b5-8028-e11f8528c296	28	1	2
df78ad59-d541-41b5-8028-e11f8528c296	28	2	2
df78ad59-d541-41b5-8028-e11f8528c296	28	3	2
df78ad59-d541-41b5-8028-e11f8528c296	28	4	2
df78ad59-d541-41b5-8028-e11f8528c296	28	5	1
df78ad59-d541-41b5-8028-e11f8528c296	28	7	0
df78ad59-d541-41b5-8028-e11f8528c296	28	8	2
df78ad59-d541-41b5-8028-e11f8528c296	28	9	2
df78ad59-d541-41b5-8028-e11f8528c296	29	0	3
df78ad59-d541-41b5-8028-e11f8528c296	29	1	2
df78ad59-d541-41b5-8028-e11f8528c296	29	2	3
df78ad59-d541-41b5-8028-e11f8528c296	29	3	2
df78ad59-d541-41b5-8028-e11f8528c296	29	4	2
df78ad59-d541-41b5-8028-e11f8528c296	29	5	2
df78ad59-d541-41b5-8028-e11f8528c296	29	6	2
df78ad59-d541-41b5-8028-e11f8528c296	29	7	0
df78ad59-d541-41b5-8028-e11f8528c296	29	8	2
df78ad59-d541-41b5-8028-e11f8528c296	29	9	3
df78ad59-d541-41b5-8028-e11f8528c296	30	0	1
df78ad59-d541-41b5-8028-e11f8528c296	30	1	2
df78ad59-d541-41b5-8028-e11f8528c296	30	2	1
df78ad59-d541-41b5-8028-e11f8528c296	30	3	3
df78ad59-d541-41b5-8028-e11f8528c296	30	4	2
df78ad59-d541-41b5-8028-e11f8528c296	30	5	2
df78ad59-d541-41b5-8028-e11f8528c296	30	6	2
df78ad59-d541-41b5-8028-e11f8528c296	30	7	0
df78ad59-d541-41b5-8028-e11f8528c296	30	8	2
df78ad59-d541-41b5-8028-e11f8528c296	30	9	2
df78ad59-d541-41b5-8028-e11f8528c296	31	0	3
df78ad59-d541-41b5-8028-e11f8528c296	31	1	2
df78ad59-d541-41b5-8028-e11f8528c296	31	2	0
df78ad59-d541-41b5-8028-e11f8528c296	31	3	1
df78ad59-d541-41b5-8028-e11f8528c296	31	4	2
df78ad59-d541-41b5-8028-e11f8528c296	31	5	2
df78ad59-d541-41b5-8028-e11f8528c296	31	6	2
df78ad59-d541-41b5-8028-e11f8528c296	31	7	0
df78ad59-d541-41b5-8028-e11f8528c296	31	8	2
df78ad59-d541-41b5-8028-e11f8528c296	31	9	1
df78ad59-d541-41b5-8028-e11f8528c296	32	0	2
df78ad59-d541-41b5-8028-e11f8528c296	32	1	2
df78ad59-d541-41b5-8028-e11f8528c296	32	2	0
df78ad59-d541-41b5-8028-e11f8528c296	32	3	3
df78ad59-d541-41b5-8028-e11f8528c296	32	4	2
df78ad59-d541-41b5-8028-e11f8528c296	32	5	2
df78ad59-d541-41b5-8028-e11f8528c296	32	6	1
df78ad59-d541-41b5-8028-e11f8528c296	32	7	0
df78ad59-d541-41b5-8028-e11f8528c296	32	8	2
df78ad59-d541-41b5-8028-e11f8528c296	32	9	3
df78ad59-d541-41b5-8028-e11f8528c296	33	0	2
df78ad59-d541-41b5-8028-e11f8528c296	33	1	2
df78ad59-d541-41b5-8028-e11f8528c296	33	2	0
df78ad59-d541-41b5-8028-e11f8528c296	33	3	2
df78ad59-d541-41b5-8028-e11f8528c296	33	4	2
df78ad59-d541-41b5-8028-e11f8528c296	33	5	2
df78ad59-d541-41b5-8028-e11f8528c296	33	6	3
df78ad59-d541-41b5-8028-e11f8528c296	33	7	0
df78ad59-d541-41b5-8028-e11f8528c296	33	8	3
df78ad59-d541-41b5-8028-e11f8528c296	33	9	1
df78ad59-d541-41b5-8028-e11f8528c296	34	0	1
df78ad59-d541-41b5-8028-e11f8528c296	34	1	3
df78ad59-d541-41b5-8028-e11f8528c296	34	2	0
df78ad59-d541-41b5-8028-e11f8528c296	34	3	2
df78ad59-d541-41b5-8028-e11f8528c296	34	4	1
df78ad59-d541-41b5-8028-e11f8528c296	34	5	2
df78ad59-d541-41b5-8028-e11f8528c296	34	6	2
df78ad59-d541-41b5-8028-e11f8528c296	34	7	0
df78ad59-d541-41b5-8028-e11f8528c296	34	8	1
df78ad59-d541-41b5-8028-e11f8528c296	34	9	2
df78ad59-d541-41b5-8028-e11f8528c296	35	0	2
df78ad59-d541-41b5-8028-e11f8528c296	35	1	2
df78ad59-d541-41b5-8028-e11f8528c296	35	2	0
df78ad59-d541-41b5-8028-e11f8528c296	35	3	1
df78ad59-d541-41b5-8028-e11f8528c296	35	4	2
df78ad59-d541-41b5-8028-e11f8528c296	35	5	2
df78ad59-d541-41b5-8028-e11f8528c296	35	6	3
df78ad59-d541-41b5-8028-e11f8528c296	35	7	0
df78ad59-d541-41b5-8028-e11f8528c296	35	8	3
df78ad59-d541-41b5-8028-e11f8528c296	35	9	2
df78ad59-d541-41b5-8028-e11f8528c296	36	0	2
df78ad59-d541-41b5-8028-e11f8528c296	36	1	2
df78ad59-d541-41b5-8028-e11f8528c296	36	2	0
df78ad59-d541-41b5-8028-e11f8528c296	36	3	2
df78ad59-d541-41b5-8028-e11f8528c296	36	4	2
df78ad59-d541-41b5-8028-e11f8528c296	36	5	2
df78ad59-d541-41b5-8028-e11f8528c296	36	6	2
df78ad59-d541-41b5-8028-e11f8528c296	36	7	0
df78ad59-d541-41b5-8028-e11f8528c296	36	8	2
df78ad59-d541-41b5-8028-e11f8528c296	36	9	3
df78ad59-d541-41b5-8028-e11f8528c296	37	0	1
df78ad59-d541-41b5-8028-e11f8528c296	37	1	2
df78ad59-d541-41b5-8028-e11f8528c296	37	2	0
df78ad59-d541-41b5-8028-e11f8528c296	37	3	2
df78ad59-d541-41b5-8028-e11f8528c296	37	4	2
df78ad59-d541-41b5-8028-e11f8528c296	37	5	2
df78ad59-d541-41b5-8028-e11f8528c296	37	6	2
df78ad59-d541-41b5-8028-e11f8528c296	37	7	0
df78ad59-d541-41b5-8028-e11f8528c296	37	8	2
df78ad59-d541-41b5-8028-e11f8528c296	37	9	1
df78ad59-d541-41b5-8028-e11f8528c296	38	0	2
df78ad59-d541-41b5-8028-e11f8528c296	38	1	3
df78ad59-d541-41b5-8028-e11f8528c296	38	2	0
df78ad59-d541-41b5-8028-e11f8528c296	38	3	1
df78ad59-d541-41b5-8028-e11f8528c296	38	4	2
df78ad59-d541-41b5-8028-e11f8528c296	38	5	2
df78ad59-d541-41b5-8028-e11f8528c296	38	6	1
df78ad59-d541-41b5-8028-e11f8528c296	38	7	0
df78ad59-d541-41b5-8028-e11f8528c296	38	8	1
df78ad59-d541-41b5-8028-e11f8528c296	38	9	2
df78ad59-d541-41b5-8028-e11f8528c296	39	0	2
df78ad59-d541-41b5-8028-e11f8528c296	39	1	1
df78ad59-d541-41b5-8028-e11f8528c296	39	2	0
df78ad59-d541-41b5-8028-e11f8528c296	39	3	2
df78ad59-d541-41b5-8028-e11f8528c296	39	4	2
df78ad59-d541-41b5-8028-e11f8528c296	39	5	2
df78ad59-d541-41b5-8028-e11f8528c296	39	6	2
df78ad59-d541-41b5-8028-e11f8528c296	39	7	0
df78ad59-d541-41b5-8028-e11f8528c296	39	8	2
df78ad59-d541-41b5-8028-e11f8528c296	39	9	2
df78ad59-d541-41b5-8028-e11f8528c296	40	0	2
df78ad59-d541-41b5-8028-e11f8528c296	40	1	0
df78ad59-d541-41b5-8028-e11f8528c296	40	2	0
df78ad59-d541-41b5-8028-e11f8528c296	40	3	2
df78ad59-d541-41b5-8028-e11f8528c296	40	4	3
df78ad59-d541-41b5-8028-e11f8528c296	40	5	2
df78ad59-d541-41b5-8028-e11f8528c296	40	6	2
df78ad59-d541-41b5-8028-e11f8528c296	40	7	0
df78ad59-d541-41b5-8028-e11f8528c296	40	8	2
df78ad59-d541-41b5-8028-e11f8528c296	40	9	2
df78ad59-d541-41b5-8028-e11f8528c296	41	0	2
df78ad59-d541-41b5-8028-e11f8528c296	41	1	0
df78ad59-d541-41b5-8028-e11f8528c296	41	2	0
df78ad59-d541-41b5-8028-e11f8528c296	41	3	2
df78ad59-d541-41b5-8028-e11f8528c296	41	4	1
df78ad59-d541-41b5-8028-e11f8528c296	41	5	3
df78ad59-d541-41b5-8028-e11f8528c296	41	6	2
df78ad59-d541-41b5-8028-e11f8528c296	41	7	0
df78ad59-d541-41b5-8028-e11f8528c296	41	8	1
